0,0,2,225,0,4,0,0,0,1,0,0,1,0,0,60195,2235.70064,183.8026414,531.2733616,83620669,10/5/2015 1:08
0,0,2,225,0,20,26,0,0,3,0,0,3,0,0,60194,2235.986975,183.8389208,531.3818653,83643198,10/5/2015 7:04
0,0,2,225,0,4,0,0,0,2,0,0,2,0,0,60194,2235.986975,183.8389208,531.3818653,83722848,10/5/2015 16:15
0,0,2,225,0,10,4,0,0,3,0,0,3,0,0,57190,2244.990383,186.3962231,534.0094422,83727841,10/5/2015 16:44
0,0,2,225,0,7,0,0,0,1,0,0,1,0,0,60194,2235.986975,183.8389208,531.3818653,83729980,10/5/2015 17:00
0,1,2,225,0,10,6,0,0,4,0,0,4,0,0,60197,2235.709421,183.8131468,531.2889347,83736968,10/5/2015 17:39
0,0,2,225,0,3,0,0,0,1,0,0,1,0,0,60193,2236.024122,183.841975,531.3906933,83761103,10/5/2015 19:47
1,0,1,225,4,76,4,0,0,6,0,0,6,0,0,60207,2235.520787,183.799226,531.2671284,83800350,10/5/2015 23:51
1,0,1,225,1,0,2,0,0,1,0,0,1,0,0,60207,2235.520787,183.799226,531.2671284,83804471,10/6/2015 0:34
1,0,1,225,0,2,0,0,0,1,0,0,1,0,0,60207,2235.520787,183.799226,531.2671284,83804576,10/6/2015 0:43
0,0,2,225,0,2,0,0,0,1,0,0,1,0,0,60207,2235.520787,183.799226,531.2671284,83816250,10/6/2015 3:05
0,0,2,226,0,36,10,0,0,4,0,0,4,0,0,60217,2235.282395,183.7687032,531.2121162,83907814,10/6/2015 14:53
0,0,1,226,0,36,10,0,0,4,0,0,4,0,0,57200,2244.737762,186.3636364,533.951049,83908107,10/6/2015 14:55
0,0,2,226,0,158,245,0,0,32,0,0,31,1,0,60210,2235.392792,183.7900681,531.2074406,83948258,10/6/2015 18:30
0,0,1,226,0,27,0,0,0,3,0,0,3,0,0,60207,2235.504177,183.799226,531.2339097,83973887,10/6/2015 20:39
0,0,2,226,0,6,0,0,0,2,0,0,1,1,0,60207,2235.504177,183.799226,531.2339097,83977020,10/6/2015 20:57
0,0,2,227,0,2,0,0,0,1,0,0,1,0,0,60207,2235.504177,183.799226,531.2339097,84114776,10/7/2015 15:09
0,0,2,227,0,2,0,0,0,1,0,0,1,0,0,60207,2235.504177,183.799226,531.2339097,84126021,10/7/2015 16:01
0,0,1,226,0,2,0,0,0,1,0,0,1,0,0,60207,2235.504177,183.799226,531.2339097,84157194,10/7/2015 18:46
0,0,2,226,0,24,21,0,0,2,0,0,2,0,0,60203,2235.918476,183.8446589,531.3854791,84178596,10/7/2015 20:40
0,0,1,226,0,16,57,0,0,4,0,0,4,0,0,60212,2235.434797,183.8005713,531.289444,84180675,10/7/2015 20:50
0,0,2,226,0,17,49,0,0,4,0,0,4,0,0,60216,2235.950578,183.7883619,531.2873655,84187604,10/7/2015 21:25
0,0,1,226,0,7,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84191157,10/7/2015 21:45
0,1,1,226,0,7,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84233556,10/8/2015 4:12
1,0,1,226,0,18,49,0,0,4,0,0,4,0,0,57204,2245.28005,186.3506049,533.9486749,84254202,10/8/2015 7:58
0,1,1,226,0,11,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84259046,10/8/2015 8:38
0,1,1,226,0,0,4,0,0,1,0,0,1,0,0,60216,2235.917364,183.7883619,531.2873655,84265520,10/8/2015 9:21
0,1,1,226,0,4,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84266057,10/8/2015 9:24
0,0,2,226,0,11,24,0,0,3,0,0,3,0,0,60211,2235.787481,183.7537991,531.2318347,84266588,10/8/2015 9:28
1,0,1,225,0,7,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84305730,10/8/2015 13:48
0,0,2,225,0,0,4,0,0,1,0,0,1,0,0,60211,2235.754264,183.7537991,531.2318347,84309235,10/8/2015 14:07
0,0,2,225,0,2,0,0,0,1,0,0,1,0,0,60210,2235.791397,183.756851,531.2406577,84310619,10/8/2015 14:14
1,0,2,225,0,14,0,0,0,1,0,0,1,0,0,60210,2235.791397,183.756851,531.2406577,84313251,10/8/2015 14:26
0,0,2,225,0,1,0,0,0,1,0,0,1,0,0,60209,2235.828531,183.759903,531.249481,84320451,10/8/2015 14:58
0,0,2,225,0,16,0,0,0,1,0,0,1,0,0,60204,2236.014218,183.7751644,531.2936018,84347649,10/8/2015 17:17
1,0,2,225,0,11,0,0,0,1,0,0,1,0,0,60204,2236.014218,183.7751644,531.2936018,84348693,10/8/2015 17:21
0,1,1,225,0,4,0,0,0,1,0,0,1,0,0,60216,2235.950578,183.7883619,531.2873655,84370997,10/8/2015 19:29
1,0,1,225,0,12,0,0,0,2,0,0,2,0,0,60202,2236.088502,183.7812697,531.3112521,84384903,10/8/2015 20:41
0,0,1,225,0,12,0,0,0,2,0,0,2,0,0,57202,2245.358554,186.3571204,533.9673438,84385302,10/8/2015 20:43
0,0,2,225,0,2,0,0,0,1,0,0,1,0,0,60202,2236.088502,183.7812697,531.3112521,84535923,10/9/2015 16:12
0,0,2,225,0,2,0,0,0,1,0,0,1,0,0,60202,2236.088502,183.7812697,531.3112521,84579636,10/9/2015 20:32
0,0,2,225,0,8,0,0,0,2,0,0,2,0,0,60204,2236.014218,183.7751644,531.2936018,84580095,10/9/2015 20:34
1,0,2,225,0,28,28,0,0,3,0,0,3,0,0,60203,2236.483232,183.811438,531.451921,84584322,10/9/2015 20:59
0,0,2,224,0,13,0,0,0,2,0,0,2,0,0,60204,2236.446083,183.8083848,531.4430935,84688088,10/10/2015 17:55
1,0,2,224,0,73,9,0,0,5,0,0,5,0,0,60194,2236.950527,183.8555338,531.5479948,84703840,10/10/2015 20:25
0,1,1,224,0,244,0,2,0,1,0,0,3,0,0,60209,2236.39323,183.8097294,531.4155691,84755833,10/11/2015 9:20
0,1,1,222,0,2,1,0,0,2,0,0,2,0,0,60194,2236.96714,183.8555338,531.5646078,84863805,10/12/2015 5:51
0,0,2,222,0,2,1,0,0,2,0,0,2,0,0,60194,2236.96714,183.8555338,531.5646078,84866697,10/12/2015 6:33
0,0,2,222,0,6,15,0,0,4,0,0,4,0,0,60191,2237.228157,183.8813112,531.6077154,84907776,10/12/2015 12:29
0,0,2,222,0,244,0,2,0,1,0,0,3,0,0,60206,2236.670764,183.8354981,531.4752682,84925879,10/12/2015 14:23
0,0,2,222,0,6,8,0,0,3,0,0,3,0,0,60206,2236.670764,183.8354981,531.4752682,84927978,10/12/2015 14:35
0,0,2,222,0,12,11,0,0,4,0,0,4,0,0,60210,2236.671649,183.8232852,531.4565687,84972964,10/12/2015 18:26
0,0,2,222,0,8,2,0,0,2,0,0,2,0,0,60210,2236.671649,183.8232852,531.4565687,84983315,10/12/2015 19:25
0,0,2,222,0,199,0,2,0,3,0,0,5,0,0,60228,2236.003188,183.7683469,531.2977353,85062069,10/13/2015 6:54
0,0,1,222,0,23,9,0,0,4,0,0,4,0,0,60233,2235.950393,183.7530922,531.2702339,85082839,10/13/2015 9:20
0,0,1,223,4,162,0,0,0,16,0,0,16,0,0,60233,2235.950393,183.7530922,531.2702339,85116374,10/13/2015 13:06
0,0,2,223,0,8,0,0,0,1,0,0,1,0,0,60233,2235.950393,183.7530922,531.2702339,85163242,10/13/2015 17:03
0,0,2,223,0,60,62,0,0,8,0,0,7,0,1,60246,2236.065465,183.7300402,531.2883843,85177305,10/13/2015 18:19
0,0,2,223,0,10,0,0,0,1,0,0,1,0,0,60246,2236.065465,183.7300402,531.2883843,85219988,10/13/2015 21:57
0,0,2,223,0,0,4,1,0,1,0,0,1,0,1,60246,2236.131859,183.7300402,531.3547787,85248676,10/14/2015 1:47
0,0,2,223,0,2,0,0,0,1,0,0,1,0,0,60246,2236.131859,183.7300402,531.3547787,85248969,10/14/2015 1:50
0,1,1,223,0,83,55,2,0,4,0,0,6,0,0,60247,2236.82507,183.8099822,531.4621475,85311755,10/14/2015 11:51
0,0,1,222,3,1034,0,0,0,53,0,0,53,0,0,60246,2236.131859,183.7300402,531.3547787,85354741,10/14/2015 15:40
0,1,1,222,0,42,10,0,0,8,0,0,8,0,0,60251,2235.282402,183.6981959,531.1115168,85410580,10/14/2015 20:39
0,0,2,222,2,12,0,0,0,2,0,0,2,0,0,60246,2236.131859,183.7300402,531.3547787,85448180,10/15/2015 1:07
0,0,1,222,0,4,0,0,0,2,0,0,2,0,0,57202,2245.358554,186.3571204,533.9673438,85448265,10/15/2015 1:08
0,1,2,222,0,23,79,1,0,8,0,0,9,0,0,60249,2236.551644,183.7540872,531.3947119,85463329,10/15/2015 4:18
0,1,1,221,0,2,0,0,0,1,0,0,1,0,0,60246,2236.131859,183.7300402,531.3547787,85535417,10/15/2015 14:01
0,0,2,221,0,14,7,0,0,3,0,0,3,0,0,60253,2235.971653,183.7252917,531.3096443,85550506,10/15/2015 15:09
0,0,1,221,0,63,7,1,0,4,0,0,5,0,0,60270,2235.440518,183.6734694,531.192965,85569907,10/15/2015 16:51
0,0,1,221,0,18,0,0,0,2,0,0,2,0,0,60266,2235.588889,183.6856602,531.2282216,85570893,10/15/2015 16:56
0,0,2,221,0,2,15,0,0,2,0,0,2,0,0,60266,2235.8046,183.6856602,531.4439319,85580657,10/15/2015 17:51
0,1,1,222,0,2,0,0,0,1,0,0,1,0,0,60246,2236.131859,183.7300402,531.3547787,85611537,10/15/2015 20:37
0,0,1,222,1,8,0,0,0,1,0,0,1,0,0,60270,2235.656214,183.6734694,531.408661,85613842,10/15/2015 20:49
0,0,2,222,0,2,0,0,0,1,0,0,1,0,0,60270,2235.656214,183.6734694,531.408661,85622758,10/15/2015 21:37
0,0,1,222,0,4,0,0,0,1,0,0,1,0,0,60272,2235.582028,183.6673746,531.3910273,85624063,10/15/2015 21:44
0,0,2,222,0,8,6,0,0,3,0,0,3,0,0,60274,2235.574211,183.6778711,531.3899857,85767398,10/16/2015 16:26
0,0,2,222,0,70,42,1,0,4,0,0,5,0,0,60275,2236.084612,183.7577769,531.497304,85771994,10/16/2015 16:51
1,0,1,222,1,4,0,0,0,2,0,0,2,0,0,60273,2236.158811,183.7638744,531.5149404,85772139,10/16/2015 16:52
1,1,1,221,0,2,0,0,0,1,0,0,1,0,0,60273,2236.158811,183.7638744,531.5149404,85843095,10/16/2015 23:29
1,0,2,220,0,0,2,0,0,1,0,0,1,0,0,60273,2236.14222,183.7638744,531.5149404,85909732,10/17/2015 14:44
0,0,1,220,2,4,0,0,0,2,0,0,2,0,0,60275,2236.068022,183.7577769,531.497304,85966673,10/17/2015 22:45
0,0,2,218,0,4,0,0,0,1,0,0,1,0,0,60272,2236.17932,183.7669233,531.523759,86043912,10/18/2015 15:46
0,1,1,219,0,6,0,0,0,1,0,0,1,0,0,60272,2236.17932,183.7669233,531.523759,86084072,10/18/2015 21:20
0,1,1,219,0,43,0,0,0,1,0,0,1,0,0,60272,2236.17932,183.7669233,531.523759,86163613,10/19/2015 11:12
0,0,2,219,0,27,0,0,0,1,0,0,1,0,0,57202,2245.358554,186.3571204,533.9673438,86167736,10/19/2015 11:46
0,1,1,219,0,2,20,0,0,2,0,0,2,0,0,60272,2236.444784,183.7669233,531.5901248,86197895,10/19/2015 14:31
0,1,1,219,0,8,16,0,0,5,0,0,5,0,0,60273,2236.341314,183.7638744,531.5813051,86199382,10/19/2015 14:38
0,0,2,219,0,21,14,0,0,4,0,0,4,0,0,60271,2236.398931,183.7699723,531.5989448,86206732,10/19/2015 15:12
0,0,2,219,0,6,0,0,0,1,0,0,1,0,0,60271,2236.398931,183.7699723,531.5989448,86269084,10/19/2015 20:48
0,1,1,218,0,2,0,0,0,1,0,0,1,0,0,60271,2236.398931,183.7699723,531.5989448,86303567,10/20/2015 0:01
0,0,2,218,0,71,29,0,0,6,0,0,6,0,0,57222,2244.748523,186.3094614,533.8156653,86313518,10/20/2015 1:36
0,0,1,218,0,2,0,0,0,1,0,0,1,0,0,60271,2236.398931,183.7699723,531.5989448,86313622,10/20/2015 1:43
0,0,2,218,0,6,11,0,0,3,0,0,3,0,0,60271,2236.365748,183.7699723,531.582353,86313984,10/20/2015 1:48
0,0,2,218,0,2,0,0,0,1,0,0,1,0,0,60271,2236.365748,183.7699723,531.582353,86314164,10/20/2015 1:53
0,0,2,218,0,10,3,0,0,10,0,0,10,0,0,60264,2236.575733,183.7913182,531.6440993,86381281,10/20/2015 11:47
0,0,1,217,0,34,0,0,0,2,0,0,2,0,0,57220,2244.826984,186.3159734,533.8343237,86391408,10/20/2015 12:55
0,0,2,217,0,0,25,0,0,2,0,0,2,0,0,60264,2236.841232,183.7913182,531.7104739,86447105,10/20/2015 17:27
0,0,2,217,0,8,20,0,0,3,0,0,3,0,0,60264,2236.841232,183.7913182,531.7104739,86447812,10/20/2015 17:32
0,0,1,217,0,8,20,0,0,3,0,0,3,0,0,57220,2245.106606,186.3159734,533.9042293,86448558,10/20/2015 17:34
0,0,1,217,0,71,0,0,0,1,0,0,1,0,0,57220,2245.106606,186.3159734,533.9042293,86453338,10/20/2015 17:57
0,0,1,217,0,83,0,0,0,1,0,0,1,0,0,60264,2236.841232,183.7913182,531.7104739,86453856,10/20/2015 18:06
0,0,1,217,0,0,1,0,0,1,0,0,1,0,0,57220,2245.124082,186.3159734,533.9042293,86455972,10/20/2015 18:11
0,0,2,217,0,42,10,0,0,8,0,0,8,0,0,60282,2236.173319,183.7364387,531.551707,86477788,10/20/2015 20:02
0,0,2,217,0,13,79,1,0,7,0,0,8,0,0,60285,2236.592851,183.7604711,531.5916065,86477885,10/20/2015 20:03
0,0,1,217,4,85,4,1,0,11,0,0,12,0,0,60326,2235.072771,183.63558,531.2303153,86481007,10/20/2015 20:16
0,0,2,217,0,5,46,1,0,5,0,0,6,0,0,60327,2235.483283,183.6491123,531.2712384,86481981,10/20/2015 20:20
0,0,1,217,0,30,0,0,0,1,0,0,1,0,0,60331,2235.335068,183.6369362,531.2360147,86482428,10/20/2015 20:24
1,0,2,217,0,12,2,0,0,2,0,0,2,0,0,60337,2235.112783,183.6186751,531.1831878,86486194,10/20/2015 20:47
1,0,2,217,0,9,19,0,0,3,0,0,3,0,0,60337,2235.361387,183.6518223,531.2329085,86488291,10/20/2015 20:49
0,0,1,217,0,0,2,0,0,1,0,0,1,0,0,60337,2235.361387,183.6518223,531.2329085,86489597,10/20/2015 20:55
0,0,2,217,0,11,15,0,0,2,0,0,2,0,0,60338,2235.523219,183.6653519,531.2406775,86491289,10/20/2015 21:04
0,1,1,217,15,14,13,0,0,4,0,0,4,0,0,60342,2235.557323,183.6697491,531.2551788,86495601,10/20/2015 21:25
0,0,2,217,0,8,6,0,0,3,0,0,3,0,0,60338,2235.606086,183.6819252,531.2738241,86495700,10/20/2015 21:27
0,0,2,217,0,11,2,0,0,3,0,0,3,0,0,60341,2235.528082,183.672793,531.2805555,86498044,10/20/2015 21:46
0,0,2,217,0,32,0,0,0,2,0,0,2,0,0,60341,2235.528082,183.672793,531.2805555,86501456,10/20/2015 21:57
0,0,2,217,0,13,12,0,0,3,0,0,3,0,0,60344,2235.582659,183.696805,531.3204295,86503035,10/20/2015 22:06
0,0,2,217,0,6,30,0,0,3,0,0,3,0,0,57220,2245.193988,186.3159734,533.9042293,86504262,10/20/2015 22:12
0,0,2,217,0,14,13,0,0,4,0,0,4,0,0,60348,2235.683038,183.7011997,531.3349241,86505055,10/20/2015 22:28
0,0,2,217,0,4,52,0,0,2,0,0,2,0,0,60350,2236.271748,183.8773819,531.5658658,86505431,10/20/2015 22:34
0,0,2,217,0,66,0,0,0,3,0,0,3,0,0,60335,2236.827712,183.923096,531.6980194,86509465,10/20/2015 22:43
0,0,1,217,0,6,30,0,0,3,0,0,3,0,0,60344,2235.648946,183.696805,531.3204295,86504318,10/20/2015 22:43
0,0,1,217,3,7,11,0,0,3,0,0,3,0,0,60336,2236.92323,183.9200477,531.7555025,86509743,10/20/2015 22:49
0,0,1,217,0,4,0,0,0,1,0,0,1,0,0,60336,2236.92323,183.9200477,531.7555025,86510008,10/20/2015 22:56
0,0,2,217,0,13,10,0,0,3,0,0,3,0,0,60336,2237.006099,183.9200477,531.8052241,86511674,10/20/2015 23:03
0,0,2,217,0,11,24,1,0,5,0,0,6,0,0,60335,2237.391232,183.9396702,531.8306124,86512746,10/20/2015 23:08
1,0,2,217,0,4,0,0,0,2,0,0,1,0,1,58028,2240.383953,186.4444751,536.8442821,86512897,10/20/2015 23:15
1,0,2,217,0,7,5,0,0,2,0,0,2,0,0,60335,2237.457529,183.9562443,531.8471865,86513510,10/20/2015 23:23
1,0,2,217,0,23,37,0,0,2,0,0,2,0,0,60334,2237.908973,184.0421653,531.8560016,86513885,10/20/2015 23:27
1,0,1,217,0,0,0,0,0,1,0,0,0,0,1,60334,2237.908973,184.0421653,531.8560016,86517064,10/20/2015 23:29
1,0,2,217,0,0,0,0,0,1,0,0,0,0,1,60334,2237.908973,184.0421653,531.8560016,86517196,10/20/2015 23:30
1,0,1,217,0,0,10,0,0,1,0,0,1,0,0,60334,2237.908973,184.0421653,531.8560016,86520054,10/20/2015 23:51
0,0,1,217,0,0,11,0,0,1,0,0,1,0,0,60334,2237.925548,184.0421653,531.8560016,86522631,10/21/2015 0:10
0,1,1,217,0,16,64,0,0,6,0,0,6,0,0,60340,2238.465363,184.0238648,531.9688432,86523654,10/21/2015 0:19
0,0,2,217,0,2,0,0,0,1,0,0,1,0,0,60334,2237.925548,184.0421653,531.8560016,86558446,10/21/2015 6:40
0,0,1,216,0,178,18,0,0,5,0,0,5,0,0,60346,2237.662811,184.022139,531.7668114,86639349,10/21/2015 15:20
0,0,2,216,0,18,18,0,0,3,0,0,3,0,0,60346,2237.662811,184.022139,531.7668114,86645908,10/21/2015 15:35
0,0,2,216,0,6,0,0,0,1,0,0,1,0,0,60343,2237.774058,184.0312878,531.7932486,86650725,10/21/2015 15:52
0,0,2,216,0,1,0,0,0,1,0,0,1,0,0,60342,2237.811143,184.0343376,531.8020616,86673771,10/21/2015 17:42
0,0,2,217,0,31,7,0,0,4,0,0,4,0,0,60333,2238.128387,184.0617904,531.8813916,86776577,10/22/2015 7:22
0,0,2,217,0,22,6,0,0,4,0,0,4,0,0,60329,2238.32651,184.09057,531.9498085,86787925,10/22/2015 8:54
0,1,1,217,0,18,4,0,0,3,0,0,3,0,0,60329,2238.32651,184.09057,531.9498085,86803374,10/22/2015 10:45
0,0,2,217,0,0,2,0,0,1,0,0,1,0,0,60329,2238.32651,184.09057,531.9498085,86808431,10/22/2015 11:25
0,1,1,217,0,2,0,0,0,1,0,0,1,0,0,60329,2238.32651,184.09057,531.9498085,86810565,10/22/2015 11:39
0,0,2,217,0,18,4,0,0,3,0,0,3,0,0,60329,2238.32651,184.09057,531.9498085,86824015,10/22/2015 13:08
0,0,2,217,0,72,0,0,0,1,0,0,1,0,0,60323,2238.549144,184.1088805,532.0027187,86836317,10/22/2015 14:17
0,0,2,217,0,2,0,0,0,1,0,0,1,0,0,60323,2238.549144,184.1088805,532.0027187,86854881,10/22/2015 15:52
0,0,1,217,0,10,4,0,0,4,0,0,4,0,0,57220,2245.228941,186.3159734,533.9042293,86977825,10/23/2015 7:18
0,0,2,217,0,2,13,0,0,2,0,0,2,0,0,60323,2238.748073,184.125458,532.1519155,87012707,10/23/2015 11:36
0,0,2,217,0,6,0,0,0,1,0,0,1,0,0,60323,2238.748073,184.125458,532.1519155,87017914,10/23/2015 12:13
1,1,2,217,0,17,0,0,0,3,0,0,3,0,0,60323,2238.549144,184.1088805,532.0027187,87017876,10/23/2015 12:13
0,0,2,217,0,0,6,0,0,1,0,0,1,0,0,60323,2238.781228,184.125458,532.1519155,87037052,10/23/2015 13:55
0,0,2,218,0,28,16,0,0,4,0,0,4,0,0,60337,2238.328057,184.0827353,532.0615874,87112112,10/23/2015 20:28
0,0,2,218,0,32,15,0,0,8,0,0,8,0,0,60340,2238.299635,184.0901558,532.0848525,87140756,10/23/2015 23:35
0,0,2,218,0,0,4,0,0,1,0,0,1,0,0,60340,2238.26649,184.0901558,532.0848525,87160214,10/24/2015 4:16
0,0,2,217,0,0,0,0,0,1,0,0,0,0,1,60340,2238.26649,184.0901558,532.0848525,87192056,10/24/2015 13:27
0,1,1,217,0,0,19,0,0,1,0,0,1,0,0,59158,2242.3848,185.2327665,533.7739613,87199875,10/24/2015 14:45
0,0,1,217,0,21,26,1,0,6,0,0,6,0,1,57225,2245.382263,186.3346439,533.9100044,87205028,10/24/2015 15:39
0,0,2,216,0,0,30,0,0,5,0,0,4,1,0,60340,2238.26649,184.0901558,532.0848525,87316998,10/25/2015 15:04
0,1,2,216,0,27,0,0,0,4,0,0,4,0,0,60340,2238.26649,184.0901558,532.0848525,87431718,10/26/2015 10:53
0,0,2,216,0,13,20,0,0,2,0,0,2,0,0,60352,2238.069989,184.0535525,532.0619035,87447070,10/26/2015 12:48
0,1,1,216,0,6,0,0,0,1,0,0,1,0,0,60352,2238.069989,184.0535525,532.0619035,87474945,10/26/2015 15:18
0,0,2,216,0,16,56,0,0,6,0,0,6,0,0,60358,2238.609629,184.0352563,532.174691,87513711,10/26/2015 18:29
0,0,2,216,0,3,0,0,0,1,0,0,1,0,0,60358,2238.609629,184.0352563,532.174691,87527616,10/26/2015 19:42
0,0,2,216,0,46,53,2,0,6,0,0,8,0,0,60364,2239.116029,184.0500961,532.2874561,87559473,10/26/2015 22:21
1,0,2,216,0,0,6,0,0,2,0,0,2,0,0,60364,2239.116029,184.0500961,532.2874561,87585797,10/27/2015 2:05
0,0,1,216,1,0,6,0,0,2,0,0,2,0,0,60364,2239.116029,184.0500961,532.2874561,87592524,10/27/2015 3:12
0,0,1,216,0,0,6,0,0,3,0,0,3,0,0,60364,2239.049765,184.0500961,532.2874561,87592654,10/27/2015 9:37
0,0,2,216,0,3,13,0,0,2,0,0,2,0,0,60367,2239.104146,184.0409495,532.2775689,87667960,10/27/2015 13:33
0,0,2,216,0,22,19,0,0,3,0,0,3,0,0,60368,2239.298966,184.0544659,532.3350119,87795387,10/28/2015 0:08
0,0,1,216,0,22,19,0,0,3,0,0,3,0,0,57226,2245.58767,186.3488624,533.9705728,87795891,10/28/2015 0:11
1,0,1,216,0,25,20,0,0,5,0,0,5,0,0,54412,2199.036977,188.2489157,536.0582225,87797548,10/28/2015 0:26
0,0,2,216,0,7,0,0,0,2,0,0,2,0,0,60365,2239.410254,184.063613,532.3614677,87817718,10/28/2015 3:40
0,0,1,216,0,2,2,0,0,2,0,0,2,0,0,60365,2239.410254,184.063613,532.3614677,87824069,10/28/2015 4:56
0,0,2,216,0,12,0,0,0,2,0,0,2,0,0,60365,2239.410254,184.063613,532.3614677,87902386,10/28/2015 14:40
0,0,2,216,0,1,0,0,0,1,0,0,1,0,0,60365,2239.410254,184.063613,532.3614677,87941131,10/28/2015 17:21
0,0,2,215,0,21,89,4,0,3,0,0,5,0,2,60370,2240.351168,184.098062,532.4333278,87954843,10/28/2015 18:24
0,0,2,215,0,8,16,0,0,5,0,0,5,0,0,60371,2240.512829,184.0950125,532.4907654,87981469,10/28/2015 20:43
0,0,1,215,0,2,8,0,0,2,0,0,2,0,0,60371,2240.612214,184.1115768,532.5570224,87983580,10/28/2015 20:54
0,0,2,216,0,10,0,0,0,2,0,0,2,0,0,60371,2240.612214,184.1115768,532.5570224,88104933,10/29/2015 12:55
0,0,1,216,0,0,46,0,0,2,0,0,2,0,0,60371,2240.645343,184.1115768,532.5570224,88109888,10/29/2015 13:23
0,0,2,216,0,0,5,0,0,1,0,0,1,0,0,60371,2240.661907,184.1115768,532.5735867,88135795,10/29/2015 15:28
1,0,2,216,0,10,18,0,0,3,0,0,3,0,0,60374,2240.765893,184.1189916,532.5968132,88137738,10/29/2015 15:36
1,0,2,216,0,38,15,0,0,6,0,0,6,0,0,60374,2240.914963,184.1189916,532.5968132,88141620,10/29/2015 15:51
1,0,2,216,0,22,18,0,0,4,0,0,4,0,0,60373,2241.183973,184.1551687,532.6718898,88144554,10/29/2015 16:04
1,0,1,216,0,5,2,0,0,2,0,0,2,0,0,60378,2240.998377,184.1399185,532.6277783,88146011,10/29/2015 16:11
1,0,2,216,0,0,0,0,0,1,0,0,0,0,1,60378,2240.998377,184.1399185,532.6277783,88147264,10/29/2015 16:17
0,0,1,216,0,10,18,0,0,3,0,0,3,0,0,60375,2240.89441,184.1325052,532.6045549,88149061,10/29/2015 16:24
0,0,2,216,0,9,0,0,0,1,0,0,1,0,0,60376,2240.857294,184.1294554,532.5957334,88155053,10/29/2015 16:46
0,0,1,216,1,10,18,0,0,3,0,0,3,0,0,60379,2240.961261,184.1368688,532.6189569,88156618,10/29/2015 16:52
0,1,1,216,0,4,14,0,0,2,0,0,2,0,0,60363,2239.666683,184.0697116,532.3956728,88165897,10/29/2015 17:27
0,0,2,216,0,19,0,0,0,2,0,0,2,0,0,57227,2245.54843,186.3456061,533.9612421,88168470,10/29/2015 17:42
0,0,2,216,0,11,20,0,0,3,0,0,3,0,0,60384,2241.007552,184.1381823,532.740461,88162892,10/29/2015 17:45
0,1,1,216,0,56,0,0,0,2,0,0,2,0,0,60384,2241.007552,184.1381823,532.740461,88172913,10/29/2015 17:59
0,0,2,216,0,4,14,0,0,2,0,0,2,0,0,60382,2241.263953,184.1442814,532.7746679,88182886,10/29/2015 18:38
0,0,1,216,0,23,6,0,0,5,0,0,5,0,0,60379,2241.292502,184.1368688,532.7845774,88196748,10/29/2015 19:47
0,1,1,216,0,123,0,0,0,1,0,0,1,0,0,60390,2240.967048,184.1198874,532.7040901,88199516,10/29/2015 20:02
0,0,2,216,0,46,0,0,0,1,0,0,1,0,0,60379,2241.292502,184.1368688,532.7845774,88202633,10/29/2015 20:19
0,0,1,217,0,26,0,0,0,2,0,0,2,0,0,54412,2199.036977,188.2489157,536.0582225,88205180,10/29/2015 20:31
0,0,2,217,0,22,0,0,0,2,0,0,2,0,0,60375,2241.440994,184.1490683,532.8198758,88211424,10/29/2015 21:00
0,0,1,217,0,22,0,0,0,2,0,0,2,0,0,57223,2245.705398,186.358632,533.998567,88212453,10/29/2015 21:04
0,0,2,217,0,9,0,0,0,1,0,0,1,0,0,60371,2241.589505,184.1612695,532.8551788,88212692,10/29/2015 21:13
0,0,1,217,0,10,18,0,0,3,0,0,3,0,0,57226,2245.814839,186.366337,534.0229965,88213378,10/29/2015 21:17
1,0,1,217,0,19,0,0,0,3,0,0,3,0,0,60370,2241.626636,184.16432,532.8640053,88216331,10/29/2015 21:28
1,0,2,217,0,11,5,0,0,3,0,0,3,0,0,60377,2241.432996,184.1595309,532.8187886,88217527,10/29/2015 21:33
0,0,1,217,0,0,2,0,0,1,0,0,1,0,0,60377,2241.432996,184.1595309,532.8187886,88219930,10/29/2015 21:48
1,0,1,217,0,8,20,0,0,3,0,0,3,0,0,60377,2241.167994,184.1595309,532.802226,88230929,10/29/2015 22:41
1,0,1,217,0,4,14,0,0,3,0,0,3,0,0,60377,2241.366746,184.1760935,532.8187886,88233406,10/29/2015 22:54
0,0,1,217,0,8,20,0,0,3,0,0,3,0,0,60377,2241.631747,184.1760935,532.8353512,88237957,10/29/2015 23:18
0,0,1,217,0,37,12,0,0,4,0,0,4,0,0,60386,2241.363892,184.1486437,532.7724969,88244579,10/30/2015 0:09
0,0,1,217,0,37,12,0,0,4,0,0,4,0,0,57235,2245.53158,186.3370315,533.9564952,88244981,10/30/2015 0:13
0,1,1,217,0,21,0,0,0,1,0,0,1,0,0,60390,2240.967048,184.1198874,532.7040901,88294573,10/30/2015 8:46
0,0,1,217,0,37,12,0,0,4,0,0,4,0,0,54421,2198.746807,188.2177836,535.9879458,88246315,10/30/2015 11:23
